0.0 0.5181173550323058 1.3095433837383008 1.9078436883058512 
0.726387362586515 0.44644310859219993 0.46494314793655356 0.4649431479365548 0.03505685206344568

0.7680413640973569 0.03786616030611843 0.18448075647268294 0.18448075647268283 0.3155192435273164
0.7680413640973569 0.06271243327295277 0.20800415836896347 0.20800415836896372 0.2919958416310361
0.7680413640973569 0.07933849087641437 0.11318847169279493 0.11318847169279701 0.38681152830720555
0.7680413640973569 0.08698405346134444 0.06412649586488468 0.06412649586487765 0.43587350413511455
0.7680413640973569 0.08951052072023842 0.33305063138728835 0.3330506313872927 0.16694936861271184
0.7680413640973569 0.11247413210006986 0.2224828168218254 0.22248281682182994 0.2775171831781751
0.7680413640973569 0.11381417821018025 0.09758767930508006 0.09758767930507777 0.4024123206949224
0.7680413640973569 0.11667237947670471 0.256633422634087 0.2566334226340859 0.2433665773659099
0.7680413640973569 0.13973652307568354 0.2633894387651032 0.2633894387651026 0.23661056123489677
0.7680413640973569 0.1497997774772665 0.1658026248360558 0.1658026248360559 0.3341973751639449
0.7680413640973569 0.1709014058467797 0.2102680381688226 0.21026803816882317 0.2897319618311778
0.7680413640973569 0.17333493152888216 0.1131769994747831 0.11317699947478235 0.386823000525217
0.7680413640973569 0.18305416036540767 0.15195500406684928 0.15195500406684967 0.3480449959331504
0.7680413640973569 0.1949899799632709 0.22901498346374352 0.22901498346374274 0.27098501653625606
0.7680413640973569 0.1992660819613169 0.155392778343299 0.15539277834329931 0.3446072216567008
0.7680413640973569 0.20484988589834513 0.1557388806704297 0.15573888067042943 0.34426111932957015
0.7680413640973569 0.22515188642728046 0.14846437665335388 0.1484643766533541 0.3515356233466453
0.7680413640973569 0.2271481145285438 0.18199699467005795 0.18199699467005806 0.3180030053299413
0.7680413640973569 0.3765937374084908 0.447051328538493 0.44705132853849244 0.052948671461506835
0.7680413640973569 0.395380982624349 0.45030896307853163 0.4503089630785336 0.04969103692146687
0.7680413640973569 0.3978766495791588 0.4642718183528413 0.46427181835284265 0.03572818164715847
0.7680413640973569 0.4315760822153441 0.4667334070305633 0.46673340703056 0.033266592969438374
0.7680413640973569 0.433080676555157 0.45369367662222476 0.45369367662222565 0.046306323377774905
0.7680413640973569 0.4470135527163839 0.46318625471723884 0.4631862547172386 0.036813745282760726

0.8096953656081988 0.03687911256057126 0.19136118123325602 0.19136118123325602 0.3086388187667442
0.8096953656081988 0.06137941831588836 0.23459218152706987 0.23459218152707023 0.2654078184729295
0.8096953656081988 0.07954700909121991 0.0804583347080279 0.08045833470802802 0.419541665291972
0.8096953656081988 0.08591192082771701 0.3020573272010832 0.30205732720108397 0.1979426727989165
0.8096953656081988 0.09060375505369554 0.06749965698633731 0.0674996569863375 0.4325003430136629
0.8096953656081988 0.11258400999829919 0.2926252896481342 0.29262528964813395 0.2073747103518667
0.8096953656081988 0.11398989433330242 0.0680889912788796 0.06808899127888265 0.43191100872111776
0.8096953656081988 0.11590808803096485 0.23410565052674798 0.23410565052674392 0.2658943494732545
0.8096953656081988 0.14097096813735996 0.2612589739125317 0.26125897391253294 0.23874102608746814
0.8096953656081988 0.14949234379124915 0.17584835619700018 0.17584835619699926 0.3241516438030003
0.8096953656081988 0.16998341547763265 0.10848395303391026 0.1084839530339104 0.3915160469660887
0.8096953656081988 0.17467576288904732 0.22436217134219202 0.2243621713421921 0.27563782865780695
0.8096953656081988 0.18321197522963317 0.15690553927838552 0.15690553927838513 0.3430944607216143
0.8096953656081988 0.19468410332437913 0.1869349843509611 0.18693498435096154 0.31306501564903827
0.8096953656081988 0.19923827078264778 0.1801807186563794 0.18018071865637808 0.3198192813436223
0.8096953656081988 0.2046530046979948 0.15823789208184566 0.15823789208184588 0.3417621079181542
0.8096953656081988 0.22519865467514028 0.1625580427622939 0.16255804276229419 0.3374419572377049
0.8096953656081988 0.2272442818864759 0.16953009645573122 0.16953009645573122 0.3304699035442681
0.8096953656081988 0.37623192659595306 0.44852365729232346 0.44852365729232385 0.05147634270767633
0.8096953656081988 0.39503965493919435 0.4604905765542604 0.46049057655426073 0.03950942344573909
0.8096953656081988 0.3982741714823393 0.45127703966817 0.4512770396681669 0.04872296033183149
0.8096953656081988 0.43142933898670255 0.46843139108128823 0.46843139108128995 0.03156860891871
0.8096953656081988 0.43284356409751656 0.4543286731469149 0.4543286731469163 0.045671326853083866
0.8096953656081988 0.44734160443211196 0.46185932107627264 0.4618593210762726 0.03814067892372705

0.8513493671190406 0.036209922768760505 0.19729782021214157 0.19729782021214187 0.3027021797878576
0.8513493671190406 0.05755177421693732 0.23624711288882144 0.23624711288882133 0.26375288711117817
0.8513493671190406 0.08186457714520094 0.13577662766044513 0.13577662766044543 0.3642233723395566
0.8513493671190406 0.08312932723182619 0.22648184068391994 0.22648184068392146 0.27351815931607965
0.8513493671190406 0.09403053785139874 0.06144668827286009 0.06144668827286008 0.43855331172713874
0.8513493671190406 0.11189484286846643 0.2975808991139156 0.29758089911391095 0.20241910088608703
0.8513493671190406 0.1139415589266125 0.10369364361888762 0.10369364361889079 0.3963063563811104
0.8513493671190406 0.11606487542228883 0.20513580799728487 0.20513580799728315 0.29486419200271496
0.8513493671190406 0.14224087289733206 0.25314231051613467 0.2531423105161346 0.24685768948386597
0.8513493671190406 0.14934179369686468 0.18999640074670504 0.18999640074670557 0.3100035992532948
0.8513493671190406 0.1664254018821847 0.11207641445688865 0.11207641445688836 0.38792358554311074
0.8513493671190406 0.17796630834036758 0.23534665779572564 0.23534665779572653 0.2646533422042736
0.8513493671190406 0.18363301852303332 0.15720236483114705 0.15720236483114744 0.34279763516885237
0.8513493671190406 0.1941161928875326 0.15188420969356728 0.15188420969356636 0.34811579030643347
0.8513493671190406 0.19938309274908733 0.19860250183796876 0.1986025018379663 0.30139749816203
0.8513493671190406 0.20412328182118997 0.1600322245897078 0.16003222458971053 0.33996777541029194
0.8513493671190406 0.22519392369374425 0.1743169039159548 0.1743169039159548 0.32568309608404533
0.8513493671190406 0.22734270221730485 0.15919859824340712 0.15919859824340676 0.34080140175659224
0.8513493671190406 0.37562939881215074 0.44999199089726466 0.44999199089726394 0.0500080091027355
0.8513493671190406 0.3939550198707219 0.461182682712136 0.4611826827121369 0.03881731728786267
0.8513493671190406 0.39998160203307354 0.44795344294403594 0.44795344294403766 0.05204655705596338
0.8513493671190406 0.43137885411278926 0.4700154472478789 0.4700154472478758 0.029984552752122397
0.8513493671190406 0.4325866062153837 0.45450378093626365 0.4545037809362647 0.04549621906373619
0.8513493671190406 0.44739971169307263 0.4608936281869363 0.4608936281869363 0.03910637181306344

0.8930033686298824 0.03583542333660203 0.20372699159079305 0.20372699159079294 0.2962730084092058
0.8930033686298824 0.0535025479013875 0.23047451411371492 0.23047451411371467 0.26952548588628467
0.8930033686298824 0.08010642644732181 0.26851205983782445 0.2685120598378212 0.2314879401621779
0.8930033686298824 0.08527379512591098 0.07959416511062964 0.07959416511063146 0.4204058348893708
0.8930033686298824 0.09750033133056174 0.06761972013443274 0.06761972013443274 0.4323802798655656
0.8930033686298824 0.11067972193834959 0.26840209037134455 0.2684020903713471 0.23159790962865337
0.8930033686298824 0.11369314295173555 0.1545398003777148 0.15453980037770973 0.3454601996222874
0.8930033686298824 0.11679445777899075 0.18521647780897021 0.18521647780897438 0.3147835221910278
0.8930033686298824 0.14338907958991057 0.23719361926402804 0.23719361926402707 0.26280638073597284
0.8930033686298824 0.1494700284505737 0.20831083360271047 0.20831083360271044 0.29168916639729037
0.8930033686298824 0.16266737745180906 0.11785860365533235 0.11785860365533257 0.38214139634466743
0.8930033686298824 0.18072258758143167 0.25248462909782327 0.25248462909782354 0.24751537090217673
0.8930033686298824 0.1842379528918501 0.15366871223959241 0.1536687122395916 0.3463312877604076
0.8930033686298824 0.19343995993076446 0.12438110133790506 0.12438110133790667 0.37561889866209414
0.8930033686298824 0.19963556381710665 0.20663442724885334 0.2066344272488543 0.29336557275114594
0.8930033686298824 0.20335313088818663 0.1624562366476457 0.16245623664764508 0.33754376335235425
0.8930033686298824 0.22514656607695244 0.18300935629816134 0.18300935629816148 0.31699064370183916
0.8930033686298824 0.2274185720851679 0.15174958530225263 0.1517495853022526 0.34825041469774815
0.8930033686298824 0.3749505815415876 0.45129671470066307 0.451296714700662 0.0487032852993373
0.8930033686298824 0.3931619370115303 0.4599887761258303 0.4599887761258322 0.04001122387416886
0.8930033686298824 0.40176644447319154 0.44690903549540045 0.4469090354953992 0.05309096450459976
0.8930033686298824 0.43144355838162285 0.47141622306396863 0.47141622306397213 0.02858377693602942
0.8930033686298824 0.4323587661359719 0.45433221614339075 0.45433221614338726 0.045667783856610356
0.8930033686298824 0.4471932582188338 0.4602241104310156 0.46022411043101574 0.039775889568983896

0.9346573701407243 0.035702291027796665 0.2110699319928782 0.21106993199287902 0.28893006800712145
0.9346573701407243 0.050746787538417645 0.22265094819916426 0.2226509481991636 0.2773490518008353
0.9346573701407243 0.07784666938450106 0.25169894790422065 0.2516989479042213 0.2483010520957792
0.9346573701407243 0.08770999369385635 0.08664680059704558 0.08664680059704435 0.41335319940295545
0.9346573701407243 0.10108015036147626 0.08542849820240765 0.08542849820240833 0.4145715017975933
0.9346573701407243 0.10932253516226223 0.2360883489885547 0.23608834898855935 0.2639116510114414
0.9346573701407243 0.11336546533132516 0.19202129303538862 0.19202129303538476 0.307978706964614
0.9346573701407243 0.11759324800667081 0.1688605279410303 0.16886052794103024 0.33113947205897004
0.9346573701407243 0.14429307152031862 0.2136791783249519 0.21367917832495043 0.2863208216750478
0.9346573701407243 0.14982889943952576 0.22464719850108383 0.2246471985010827 0.27535280149891683
0.9346573701407243 0.15894421469520775 0.13121360043622413 0.13121360043622493 0.36878639956377607
0.9346573701407243 0.1827854195686643 0.27080120191920753 0.27080120191920953 0.229198798080793
0.9346573701407243 0.18485246981980785 0.15402299767424307 0.15402299767424132 0.34597700232575623
0.9346573701407243 0.1928490694668029 0.09922796730626211 0.09922796730626163 0.40077203269373823
0.9346573701407243 0.19991951079046158 0.20253051069666103 0.20253051069666117 0.29746948930333994
0.9346573701407243 0.20254820248297073 0.1696914330261806 0.16969143302618023 0.33030856697381783
0.9346573701407243 0.2250687981682801 0.1889901271902621 0.18899012719026206 0.31100987280973713
0.9346573701407243 0.22744930243944897 0.14690391434204034 0.14690391434204045 0.353096085657959
0.9346573701407243 0.37439769466233463 0.45234439320322223 0.4523443932032222 0.04765560679677837
0.9346573701407243 0.39272167298020366 0.458745913617187 0.45874591361718675 0.04125408638281333
0.9346573701407243 0.4032797309377779 0.4464706347618188 0.44647063476181614 0.05352936523818209
0.9346573701407243 0.4316450312431065 0.47236142551069493 0.47236142551069155 0.027638574489306234
0.9346573701407243 0.43220995794189143 0.45410657148568395 0.4541065714856887 0.04589342851431359
0.9346573701407243 0.44676018134733336 0.4597976351435868 0.4597976351435877 0.040202364856412806

0.9763113716515661 0.03595737226519439 0.21756443564394015 0.2175644356439408 0.2824355643560603
0.9763113716515661 0.0500337951459927 0.21465582770137173 0.2146558277013703 0.2853441722986292
0.9763113716515661 0.07598193027927529 0.23739894593085023 0.23739894593084912 0.2626010540691498
0.9763113716515661 0.08918739065951588 0.09894426710280917 0.09894426710280903 0.40105573289719243
0.9763113716515661 0.10447182109586696 0.12421371892896058 0.12421371892895999 0.37578628107104073
0.9763113716515661 0.10816738711774913 0.18785960983590322 0.1878596098359043 0.31214039016409606
0.9763113716515661 0.11300843826806878 0.2284722504045326 0.228472250404534 0.2715277495954666
0.9763113716515661 0.1182994005809147 0.144500125418972 0.1445001254189723 0.3554998745810272
0.9763113716515661 0.14483481497448317 0.17924515058017715 0.1792451505801789 0.3207548494198224
0.9763113716515661 0.1497620791142257 0.2230799465629461 0.22307994656294475 0.2769200534370545
0.9763113716515661 0.15609599963416676 0.17031940058756115 0.17031940058756026 0.32968059941243977
0.9763113716515661 0.18395903159910515 0.2603292969806275 0.2603292969806262 0.2396707030193742
0.9763113716515661 0.18521876013049876 0.18801383308283287 0.18801383308283323 0.3119861669171674
0.9763113716515661 0.1925605619209442 0.07332216195177511 0.07332216195177635 0.42667783804822473
0.9763113716515661 0.20010941156622938 0.18205794163583255 0.18205794163583408 0.3179420583641668
0.9763113716515661 0.20207277838395143 0.18946438136362181 0.18946438136362026 0.31053561863637824
0.9763113716515661 0.22497322174431925 0.19299927266939257 0.1929992726693922 0.3070007273306079
0.9763113716515661 0.22741831412402927 0.14400118640619458 0.14400118640619408 0.35599881359380614
0.9763113716515661 0.3741586547293569 0.45314092441733134 0.4531409244173301 0.04685907558267031
0.9763113716515661 0.3925526052805239 0.4577496409237054 0.45774964092370435 0.04225035907629632
0.9763113716515661 0.4043018229652885 0.4464054767279362 0.4464054767279328 0.053594523272065764
0.9763113716515661 0.4319762009172099 0.4694472890632976 0.4694472890632977 0.030552710936703392
0.9763113716515661 0.432196360702873 0.457234530448035 0.45723453044803897 0.0427654695519634
0.9763113716515661 0.4461689928392221 0.45958038563139914 0.4595803856314 0.04041961436859954

1.0179653731624079 0.03704735891443446 0.22124800712124068 0.22124800712124104 0.27875199287876035
1.0179653731624079 0.05132812634891205 0.2074291291706304 0.20742912917062978 0.29257087082936983
1.0179653731624079 0.07462166503698238 0.22692239841394723 0.22692239841394815 0.2730776015860531
1.0179653731624079 0.08961586624815164 0.1171801030854198 0.11718010308541997 0.3828198969145797
1.0179653731624079 0.10572423663418387 0.20076336970843578 0.20076336970843622 0.2992366302915673
1.0179653731624079 0.10883609989797467 0.09118684997535831 0.09118684997535706 0.4088131500246417
1.0179653731624079 0.1127283305256456 0.28424376099897375 0.28424376099897436 0.2157562390010248
1.0179653731624079 0.11896713126351514 0.10744537324659711 0.10744537324659642 0.39255462675340314
1.0179653731624079 0.14404795461363273 0.1237174128008802 0.12371741280087939 0.3762825871991211
1.0179653731624079 0.14884750772103417 0.22545679120588902 0.22545679120588974 0.2745432087941111
1.0179653731624079 0.15556280276312512 0.22237613317968807 0.22237613317968863 0.2776238668203125
1.0179653731624079 0.1839933350675189 0.20806455941000274 0.2080645594100031 0.2919354405899974
1.0179653731624079 0.1851793664681184 0.2561082112113609 0.2561082112113605 0.2438917887886396
1.0179653731624079 0.19275595603138052 0.055650976018559194 0.05565097601855889 0.4443490239814402
1.0179653731624079 0.20010159755323254 0.1637246258449638 0.16372462584496458 0.3362753741550366
1.0179653731624079 0.20226357517103272 0.2069832723971072 0.20698327239710665 0.2930167276028927
1.0179653731624079 0.22487259745200017 0.19572974074334987 0.19572974074334953 0.30427025925665074
1.0179653731624079 0.22731574721619469 0.14237396631862842 0.14237396631862842 0.3576260336813723
1.0179653731624079 0.37436788425200923 0.45375357541501565 0.45375357541501543 0.04624642458498414
1.0179653731624079 0.3925577879684001 0.45702827374979643 0.45702827374979793 0.042971726250202666
1.0179653731624079 0.4046899543308767 0.4466410190105132 0.4466410190105124 0.05335898098948716
1.0179653731624079 0.432193584106133 0.4540911950489363 0.4540911950489376 0.04590880495106271
1.0179653731624079 0.4325557869436937 0.47231124330772384 0.47231124330772245 0.027688756692276335
1.0179653731624079 0.4455136128816896 0.45957001261698244 0.45957001261698166 0.04042998738301671

1.0596193746732498 0.039259671417833236 0.22303313022389398 0.22303313022389318 0.27696686977610585
1.0596193746732498 0.05411574586796274 0.1977798374780676 0.19777983747806824 0.3022201625219322
1.0596193746732498 0.07394298912663493 0.22224939600472302 0.22224939600472318 0.2777506039952767
1.0596193746732498 0.08904649172572959 0.138528532655764 0.1385285326557627 0.3614714673442372
1.0596193746732498 0.10481482278251922 0.18829347666711144 0.1882934766671113 0.31170652333288795
1.0596193746732498 0.110579722028024 0.05531305269016932 0.05531305269017493 0.44468694730983216
1.0596193746732498 0.11285039989234492 0.3715338149795487 0.37153381497954296 0.12846618502044851
1.0596193746732498 0.11988837479278044 0.06656021736018637 0.06656021736018672 0.43343978263981486
1.0596193746732498 0.14048763146997004 0.10705438763924066 0.10705438763924077 0.39294561236075887
1.0596193746732498 0.1493298564722851 0.21536607505611666 0.2153660750561164 0.28463392494388284
1.0596193746732498 0.1565629076308172 0.24332802871759676 0.2433280287175975 0.25667197128240266
1.0596193746732498 0.182891190960775 0.2057116640573478 0.20571166405734698 0.29428833594265286
1.0596193746732498 0.18468107832510972 0.25391378508550616 0.2539137850855067 0.24608621491449362
1.0596193746732498 0.19346777294921924 0.057083157134423856 0.05708315713442466 0.4429168428655758
1.0596193746732498 0.20006820461355432 0.16560295618492712 0.16560295618492796 0.334397043815072
1.0596193746732498 0.20297608293954483 0.2061531969371154 0.20615319693711454 0.29384680306288397
1.0596193746732498 0.22478044708315578 0.19767848400187654 0.19767848400187632 0.3023215159981235
1.0596193746732498 0.22713824223124335 0.1414577940865645 0.1414577940865644 0.35854220591343533
1.0596193746732498 0.37508911655645066 0.4542549155811161 0.45425491558111614 0.04574508441888396
1.0596193746732498 0.3926619957048367 0.45654233298078156 0.45654233298078156 0.04345766701921826
1.0596193746732498 0.4043894602985682 0.4470913172159609 0.4470913172159576 0.05290868278404051
1.0596193746732498 0.43238056742962533 0.4521496564530696 0.4521496564530694 0.04785034354692985
1.0596193746732498 0.43312490517542307 0.4735093178290549 0.4735093178290587 0.026490682170942387
1.0596193746732498 0.4449024884132604 0.45981147297983294 0.4598114729798342 0.04018852702016547

1.1012733761840918 0.04242704951369202 0.22529085669266996 0.22529085669267063 0.27470914330733076
1.1012733761840918 0.05767341160688893 0.17913875923811542 0.17913875923811556 0.32086124076188455
1.1012733761840918 0.07429512767722644 0.22739589816696126 0.22739589816696065 0.2726041018330394
1.1012733761840918 0.08760605941146571 0.15855514440022725 0.15855514440022608 0.34144485559977467
1.1012733761840918 0.10369818109162146 0.17647479696897583 0.17647479696897778 0.3235252030310231
1.1012733761840918 0.1109775250785861 0.08783837491248242 0.08783837491248794 0.4121616250875168
1.1012733761840918 0.11340701884625501 0.36541344553925126 0.3654134455392451 0.13458655446074813
1.1012733761840918 0.12139417561972397 0.05342628308653344 0.05342628308653377 0.4465737169134666
1.1012733761840918 0.1355702964250158 0.10962410498615029 0.1096241049861498 0.3903758950138503
1.1012733761840918 0.15087805675604526 0.1965212589483119 0.19652125894830968 0.30347874105168837
1.1012733761840918 0.15799019131788772 0.249809496232855 0.24980949623285637 0.2501905037671441
1.1012733761840918 0.180882991935464 0.22531254351585842 0.22531254351585805 0.2746874564841417
1.1012733761840918 0.18387206144056487 0.21881729101091155 0.21881729101091127 0.2811827089890876
1.1012733761840918 0.19453185999000122 0.06876397969202008 0.06876397969201996 0.43123602030797914
1.1012733761840918 0.20009306730128854 0.17569782994543956 0.17569782994544003 0.3243021700545595
1.1012733761840918 0.2039238309084104 0.1985366255807142 0.19853662558071433 0.3014633744192862
1.1012733761840918 0.22471133175139119 0.19913055958998346 0.19913055958998405 0.3008694404100164
1.1012733761840918 0.22688902376126704 0.14079897636992506 0.14079897636992536 0.35920102363007467
1.1012733761840918 0.3763132438882967 0.4546835490970975 0.45468354909709785 0.045316450902902275
1.1012733761840918 0.39282277269373245 0.4562529020811771 0.456252902081176 0.04374709791882307
1.1012733761840918 0.40343268710416264 0.44764867539132663 0.44764867539132097 0.0523513246086762
1.1012733761840918 0.4326319635136483 0.45124481232188224 0.4512448123218817 0.04875518767811716
1.1012733761840918 0.4336707968818638 0.47322854014300963 0.4732285401430175 0.026771459856985584
1.1012733761840918 0.4444377468684576 0.4603952960881162 0.46039529608811713 0.03960470391188266

1.1429273776949334 0.04616270644161716 0.22992795137541022 0.22992795137540978 0.27007204862458944
1.1429273776949334 0.06098357128722201 0.14788188123743762 0.14788188123743812 0.3521181187625624
1.1429273776949334 0.07629805935058138 0.24423762908150248 0.2442376290815026 0.2557623709184972
1.1429273776949334 0.08549222756904275 0.17453769014442533 0.1745376901444249 0.3254623098555739
1.1429273776949334 0.1025100619711965 0.1725090039123588 0.1725090039123582 0.327490996087642
1.1429273776949334 0.11087750969278501 0.12197115888821977 0.12197115888821736 0.3780288411117813
1.1429273776949334 0.11353334786120015 0.3228036060613146 0.3228036060613185 0.1771963939386847
1.1429273776949334 0.12330847398331447 0.07095581992041956 0.07095581992041927 0.42904418007958073
1.1429273776949334 0.1301678700213682 0.11536706532045546 0.11536706532045474 0.3846329346795455
1.1429273776949334 0.15292182692657658 0.17869139365865092 0.1786913936586509 0.32130860634134994
1.1429273776949334 0.15950126418237306 0.25062255662763255 0.2506225566276324 0.24937744337236756
1.1429273776949334 0.17821883365165075 0.23513424162199562 0.23513424162199414 0.2648657583780052
1.1429273776949334 0.18299497058072986 0.1937312842784585 0.19373128427846 0.30626871572154146
1.1429273776949334 0.1957269485560001 0.0803097369117366 0.08030973691173755 0.4196902630882631
1.1429273776949334 0.2001206825434098 0.18684067726578935 0.1868406772657896 0.31315932273421004
1.1429273776949334 0.20490529960104298 0.19057076540919304 0.19057076540919346 0.3094292345908063
1.1429273776949334 0.22468041571298714 0.2001941771753144 0.20019417717531404 0.29980582282468565
1.1429273776949334 0.22657850267188806 0.14004792818974424 0.14004792818974374 0.35995207181025596
1.1429273776949334 0.37796131310866166 0.45501737418144406 0.4550173741814449 0.044982625818555
1.1429273776949334 0.39302862236553415 0.45615581476592626 0.4561558147659252 0.04384418523407366
1.1429273776949334 0.4019223797612392 0.4482258951260777 0.4482258951260725 0.051774104873925156
1.1429273776949334 0.4329199180000629 0.4504893861822098 0.45048938618220574 0.04951061381779253
1.1429273776949334 0.4340786862497978 0.47238117590006323 0.472381175900073 0.027618824099931924
1.1429273776949334 0.44418194109928655 0.4613957867642201 0.4613957867642204 0.03860421323578041

1.1845813792057753 0.0501160970984476 0.23771511798974723 0.23771511798974562 0.26228488201025235
1.1845813792057753 0.06308722569487553 0.1156795767913108 0.11567957679131205 0.38432042320868887
1.1845813792057753 0.08039366167710287 0.262344553039657 0.26234455303965687 0.23765544696034216
1.1845813792057753 0.0829809525190285 0.184641425441996 0.1846414254419961 0.31535857455800415
1.1845813792057753 0.10121599734987011 0.17230257634811447 0.17230257634811538 0.32769742365188576
1.1845813792057753 0.11073805894138099 0.14012345197091386 0.14012345197091583 0.35987654802908636
1.1845813792057753 0.11326437242838976 0.28660061283277244 0.2866006128327699 0.21339938716722773
1.1845813792057753 0.12444995273555633 0.09310451885181728 0.0931045188518111 0.40689548114818774
1.1845813792057753 0.1252994752000745 0.1259734152210189 0.1259734152210251 0.37402658477897643
1.1845813792057753 0.15523629149425203 0.16327656222643558 0.16327656222643525 0.3367234377735637
1.1845813792057753 0.16098768448228715 0.24776760047366575 0.24776760047366586 0.25223239952633436
1.1845813792057753 0.175135222397201 0.23616339022855834 0.2361633902285592 0.2638366097714424
1.1845813792057753 0.1821985723558324 0.18011844280447106 0.18011844280446956 0.31988155719552996
1.1845813792057753 0.19688826815041843 0.08924348091711648 0.08924348091711734 0.41075651908288463
1.1845813792057753 0.2000948958134943 0.19737772643025786 0.19737772643025903 0.302622273569742
1.1845813792057753 0.20577798105992226 0.18377652896068916 0.1837765289606875 0.3162234710393096
1.1845813792057753 0.2247023364404458 0.20086066049733337 0.2008606604973336 0.2991393395026657
1.1845813792057753 0.22622491408040696 0.13896724872882774 0.13896724872882826 0.3610327512711716
1.1845813792057753 0.3798832666981945 0.4551406374864625 0.4551406374864616 0.04485936251353765
1.1845813792057753 0.3932907928264831 0.45631287699642925 0.45631287699642836 0.0436871230035714
1.1845813792057753 0.4000183130486197 0.44878892426016315 0.4487889242601636 0.05121107573983699
1.1845813792057753 0.4332135474454622 0.4498134827993604 0.4498134827993642 0.05018651720063719
1.1845813792057753 0.434293107208972 0.4711385765823279 0.4711385765823267 0.02886142341767275
1.1845813792057753 0.44412601154151615 0.46276861212055215 0.4627686121205507 0.037231387879447686

1.2262353807166173 0.05403045285370239 0.24818625523081905 0.2481862552308181 0.2518137447691804
1.2262353807166173 0.0638029451433286 0.09548257556741556 0.09548257556741649 0.40451742443258465
1.2262353807166173 0.08047215454851187 0.19296106041016456 0.19296106041016367 0.30703893958983586
1.2262353807166173 0.08602349846760068 0.2665820052082669 0.2665820052082676 0.233417994791733
1.2262353807166173 0.09979556995468654 0.1690501880619318 0.16905018806193162 0.3309498119380681
1.2262353807166173 0.11062615848815455 0.1514616833767735 0.15146168337677354 0.3485383166232269
1.2262353807166173 0.11286843956228963 0.26157759257653135 0.26157759257653207 0.23842240742346746
1.2262353807166173 0.11906275653840384 0.12220628613108035 0.12220628613108091 0.3777937138689185
1.2262353807166173 0.1267084650573395 0.12923597102413326 0.12923597102413234 0.3707640289758668
1.2262353807166173 0.15761596764443284 0.1536650158667847 0.15366501586678277 0.34633498413321584
1.2262353807166173 0.16243452673740033 0.24006074809900657 0.24006074809900868 0.25993925190099326
1.2262353807166173 0.171823526906322 0.23182973904963833 0.23182973904963686 0.26817026095036106
1.2262353807166173 0.18157323183786617 0.17315858240410023 0.17315858240410115 0.3268414175958995
1.2262353807166173 0.19791218420301238 0.09609826379322906 0.0960982637932282 0.40390173620677156
1.2262353807166173 0.19997660290637087 0.20739676775637225 0.20739676775637259 0.2926032322436273
1.2262353807166173 0.20644825367698152 0.17820435920994343 0.1782043592099432 0.32179564079005585
1.2262353807166173 0.22478957982456407 0.2010804433863214 0.20108044338632314 0.29891955661367775
1.2262353807166173 0.2258540953748219 0.1374575946952355 0.1374575946952351 0.3625424053047636
1.2262353807166173 0.3818382403507671 0.4547860463557538 0.45478604635575187 0.04521395364424809
1.2262353807166173 0.39363501573256315 0.45690425955351477 0.45690425955351477 0.043095740446485564
1.2262353807166173 0.39794690848002723 0.44936520117993906 0.44936520117994394 0.050634798820059085
1.2262353807166173 0.43349353171277566 0.44921629565256294 0.4492162956525613 0.050783704347438105
1.2262353807166173 0.4343253308379901 0.46968457592259005 0.46968457592258733 0.030315424077412233
1.2262353807166173 0.44419149947543857 0.4643484894878919 0.4643484894878935 0.0356515105121067

1.2678893822274588 0.057703043243074216 0.2594266200697874 0.2594266200697863 0.24057337993021355
1.2678893822274588 0.06314679503304554 0.09212278186583252 0.0921227818658324 0.4078772181341674
1.2678893822274588 0.07859712688311375 0.1857367766224018 0.1857367766224032 0.31426322337759816
1.2678893822274588 0.09192978966220089 0.26974992309578344 0.26974992309578283 0.23025007690421723
1.2678893822274588 0.0982030076159493 0.152535130281183 0.1525351302811845 0.3474648697188165
1.2678893822274588 0.11049981504636232 0.16718033166872712 0.16718033166872623 0.33281966833127247
1.2678893822274588 0.11250888114923956 0.2573975633778531 0.25739756337785236 0.24260243662214753
1.2678893822274588 0.11435387452778428 0.1187167945151752 0.11871679451517478 0.3812832054848247
1.2678893822274588 0.12769492910422722 0.1516624865388376 0.15166248653883677 0.3483375134611614
1.2678893822274588 0.15973246272898317 0.15855782016723008 0.15855782016723471 0.3414421798327696
1.2678893822274588 0.16393510484852045 0.2214679655207371 0.22146796552073214 0.2785320344792643
1.2678893822274588 0.16849956905192734 0.22222742140423057 0.2222274214042319 0.27777257859576826
1.2678893822274588 0.18117807671355093 0.16957669494392108 0.16957669494392064 0.330423305056079
1.2678893822274588 0.19873820607370657 0.10175327301488192 0.10175327301488259 0.3982467269851182
1.2678893822274588 0.19973398814207313 0.21726421487934927 0.21726421487934947 0.28273578512065056
1.2678893822274588 0.20686251683576715 0.17355142939159499 0.17355142939159615 0.32644857060840443
1.2678893822274588 0.22495062420736076 0.20083589742359956 0.2008358974235991 0.29916410257639947
1.2678893822274588 0.2254975160382107 0.13559086795658845 0.13559086795658762 0.36440913204341085
1.2678893822274588 0.3834350567624521 0.4535057821696847 0.453505782169684 0.04649421783031532
1.2678893822274588 0.39410367173099814 0.45830474003724675 0.45830474003725097 0.041695259962750905
1.2678893822274588 0.39604713165554944 0.4499886775096763 0.44998867750967053 0.05001132249032704
1.2678893822274588 0.4337572336600981 0.44867233418550795 0.44867233418550123 0.051327665814495264
